Timestamp,Temp,Pressure,Humidity
2021-01-03 13:17:21.274,2.48,1025.5598290800965,76.75404926
2021-01-03 20:08:52.466,1.32,1026.1150255841455,72.98029085320168
2021-01-03 06:23:22.592,0.01,1025.5996416374612,72.57070631701569
2021-01-03 08:14:15.692,-0.56,1026.0567471094391,72.12813850312746
2021-01-03 05:38:54.925,0.19,1025.4550793171331,72.46267892
2021-01-03 07:51:05.594,-0.47,1026.0710217190335,71.87387516753851
2021-01-03 03:38:51.205,0.87,1025.4379611597744,72.39102658520454
2021-01-03 20:08:22.067,1.31,1026.0885546119894,72.90703517633412
2021-01-03 04:17:50.082,0.63,1025.3289727633048,72.49406644
2021-01-03 04:21:31.726,0.61,1025.3966719077036,72.76540145741683
2021-01-03 11:45:22.690,1.26,1026.4769817617234,76.89366957197986
2021-01-03 01:21:45.223,2.16,1025.2293768266932,73.80035706717989
2021-01-03 05:10:29.452,0.38,1025.3668285240356,72.44517744042815
2021-01-03 01:05:17.423,2.19,1025.2366025255462,73.76916891990155
2021-01-03 07:37:32.159,-0.39,1025.926142,72.12585812466024
2021-01-03 02:24:16.950,1.38,1025.2724341945466,71.98540705
2021-01-03 22:33:00.326,1.22,1026.3146774539302,73.99403629975822
2021-01-03 10:52:24.277,0.4,1026.5902226055823,75.39367558564763
2021-01-03 05:10:41.032,0.38,1025.3535243024544,72.43960387486129
2021-01-03 18:20:29.642,2.03,1025.502760425677,72.01017581062409
2021-01-03 09:06:46.693,-0.65,1026.4057942123732,72.19280234490853
2021-01-03 23:10:39.372,1.1,1026.2489884305935,74.83203142
2021-01-03 20:32:50.975,1.34,1026.1490291109615,73.40151168874107
2021-01-03 09:00:22.828,-0.64,1026.4142447488093,72.33287830479598
2021-01-03 01:29:19.977,2.05,1025.2079961912802,73.24860049888123
2021-01-03 13:10:40.099,2.39,1025.5909228202474,76.93645187278373
2021-01-03 22:08:19.776,1.36,1026.196865380786,74.05103173006746
2021-01-03 04:41:46.726,0.53,1025.4446288000838,72.37385624884467
2021-01-03 17:15:21.110,2.36,1025.2102168708473,71.40916079371893
2021-01-03 10:21:39.552,-0.14,1026.4212244060611,74.46130642257093
2021-01-03 08:16:19.521,-0.57,1026.0747575846167,72.14440444615965
2021-01-03 16:53:02.316,2.62,1024.9429012482844,70.85812554688019
2021-01-03 21:09:42.362,1.55,1026.272817998011,74.92731238471012
2021-01-03 11:28:10.055,0.99,1026.5780258427856,76.50612201079454
2021-01-03 17:37:35.863,2.24,1025.309563,71.42801851325893
2021-01-03 15:09:51.833,3.24,1024.8730561592397,70.88923166175051
2021-01-03 01:41:41.537,1.88,1025.2346977559373,72.36713824877744
2021-01-03 12:15:07.286,1.71,1026.3316314681936,77.11971248546384
2021-01-03 04:00:21.609,0.8,1025.3703044126908,72.60269813010808
2021-01-03 05:06:02.258,0.4,1025.4236764314207,72.45781009687002
2021-01-03 09:27:51.653,-0.61,1026.5015131091736,72.52426973745344
2021-01-03 22:06:50.647,1.39,1026.2578507940143,74.03670892490979
2021-01-03 08:04:27.693,-0.53,1026.0114803475656,72.04704244495741
2021-01-03 15:19:42.940,3.24,1024.7257809562536,69.92970939864648
2021-01-03 13:12:30.877,2.42,1025.5675067033144,76.88289128553606
2021-01-03 06:54:20.099,-0.15,1025.6862797997876,72.68527533023018
2021-01-03 16:11:28.985,3.07,1024.9359962760377,70.79755704011822
2021-01-03 06:06:30.964,0.08,1025.5392399186237,73.01621266745673
2021-01-03 22:16:36.063,1.32,1026.2082971667596,74.47115692774601
2021-01-03 14:58:25.758,3.23,1024.8736393277936,71.94386506711822
2021-01-03 11:38:40.602,1.15,1026.48676,76.83861239363144
2021-01-03 00:03:47.696,2.33,1025.2782702767547,72.432177
2021-01-03 07:46:01.934,-0.45,1026.0437556003658,71.90359462017888
2021-01-03 23:32:17.459,1.04,1026.376286581082,75.02139869
2021-01-03 23:58:25.520,0.96,1026.450433063406,75.51112189933752
2021-01-03 06:05:56.909,0.09,1025.5789886017615,73.02243900374287
2021-01-03 06:35:43.411,-0.08,1025.6924192067104,72.34011186318733
2021-01-03 15:27:52.493,3.23,1024.8025534551418,69.31061621137118
2021-01-03 23:14:02.823,1.09,1026.280568631983,74.79184682736613
2021-01-03 12:10:57.477,1.65,1026.303505579761,77.09142123524813
2021-01-03 22:33:11.179,1.22,1026.288032413701,73.99403629975822
2021-01-03 16:32:17.367,2.91,1025.0386159743537,70.79628843923338
2021-01-03 09:08:00.662,-0.66,1026.3394935139568,72.21995745990944
2021-01-03 01:34:11.808,1.99,1025.2200768854846,72.87963922
2021-01-03 22:37:33.934,1.2,1026.3201244610498,73.93645894681286
2021-01-03 09:13:54.284,-0.65,1026.3925117522053,72.19836269100631
2021-01-03 18:33:18.005,2,1025.615229,71.95193469871923
2021-01-03 21:09:09.074,1.55,1026.2906033596687,74.88217089791867
2021-01-03 23:30:51.997,1.05,1026.4022641057022,75.03949506756224
2021-01-03 11:12:46.537,0.73,1026.5406478407735,76.16471530815254
2021-01-03 22:52:31.610,1.16,1026.383968321405,74.46311582562616
2021-01-03 04:40:10.455,0.53,1025.4403561771892,72.42940271
2021-01-03 15:35:19.978,3.26,1024.7692947530957,70.19499081373726
2021-01-03 10:46:41.073,0.32,1026.611188021445,75.28121923613575
2021-01-03 12:40:00.237,1.99,1025.9049499720904,77.00576272878423
2021-01-03 20:38:33.383,1.34,1026.2428106790715,73.43437684358176
2021-01-03 04:07:00.611,0.76,1025.341244,72.45426359414645
2021-01-03 18:43:53.098,1.91,1025.7000060766647,71.93889997372699
2021-01-03 12:42:40.363,2,1025.7929055231866,76.9734103
2021-01-03 10:47:36.833,0.33,1026.5793648005501,75.3157625
2021-01-03 00:11:25.072,2.31,1025.2749951227167,72.66522763
2021-01-03 20:18:57.785,1.34,1026.002961788017,73.63541369782685
2021-01-03 10:03:48.871,-0.27,1026.4576246944976,74.10452817372969
2021-01-03 00:00:04.588,2.35,1025.304192004617,72.30464133326171
2021-01-03 17:11:13.373,2.4,1025.1368892859366,71.36780247822576
2021-01-03 20:44:36.051,1.35,1026.1666270016506,73.70887087386947
2021-01-03 14:30:31.159,3.18,1025.0370988782788,71.89467424
2021-01-03 14:37:51.461,3.2,1024.8753139717214,72.03679933342048
2021-01-03 01:24:56.383,2.12,1025.2487187402476,73.48399842636175
2021-01-03 19:54:57.174,1.4,1026.0131978381069,72.5793167
2021-01-03 22:42:06.127,1.19,1026.3916788392714,73.92977321446605
2021-01-03 20:49:24.116,1.36,1026.1925925391877,73.80511614148968
2021-01-03 06:55:46.365,-0.16,1025.6645709595286,72.66750037615653
2021-01-03 07:23:51.701,-0.27,1025.9127154522976,72.14051049518888
2021-01-03 14:13:58.303,3.1,1025.2325761936406,73.40319314735721
2021-01-03 06:31:20.536,-0.04,1025.5843768106397,72.10385464076393
2021-01-03 03:26:53.621,0.92,1025.2804198750223,72.17738281460498
2021-01-03 23:35:41.024,1.02,1026.4344939697355,75.02583842047028
2021-01-03 16:25:30.664,2.93,1024.9613407732033,70.87680441908468
2021-01-03 18:53:01.254,1.81,1025.735850829991,71.89747255868524
2021-01-03 00:11:38.811,2.29,1025.253887084577,72.64115247372085
2021-01-03 01:01:53.172,2.19,1025.258805549761,73.80318682486426
2021-01-03 14:11:54.461,3.04,1025.2313451195557,73.05083453030288
2021-01-03 08:52:30.507,-0.62,1026.262856208017,72.44578983531996
2021-01-03 01:32:45.657,2.01,1025.2233817132224,73.02722207094726
2021-01-03 09:27:22.682,-0.61,1026.4572705928667,72.49690758631715
2021-01-03 20:04:21.726,1.32,1026.0169742270884,72.44450366
2021-01-03 21:59:30.862,1.49,1026.3113041538415,74.01135083533289
2021-01-03 22:47:21.048,1.17,1026.4456335466396,74.257746
2021-01-03 19:18:08.170,1.65,1025.9078268808169,72.32631878
2021-01-03 07:13:17.358,-0.23,1025.9332542772497,72.43909689
2021-01-03 06:53:48.969,-0.15,1025.6905558111123,72.66878875813487
2021-01-03 03:10:39.050,1.04,1025.235174578154,72.31522508
2021-01-03 02:08:34.003,1.52,1025.1590550206058,71.90720165969547
2021-01-03 19:54:48.479,1.4,1025.982091,72.60209819826095
2021-01-03 21:36:33.866,1.83,1026.2994838204631,73.88405704567022
2021-01-03 09:40:54.469,-0.51,1026.435597231064,73.06671896129231
2021-01-03 04:16:23.202,0.63,1025.3422824217093,72.51637371377697
2021-01-03 15:57:45.227,3.12,1024.9110486516129,70.87428608743166
2021-01-03 05:55:29.818,0.1,1025.582789362646,72.24913164125763
2021-01-03 05:55:11.700,0.1,1025.569491120594,72.25470179333747
2021-01-03 18:57:19.699,1.79,1025.7504367308854,72.00188351726756
2021-01-03 21:25:19.877,2.01,1026.206221885138,74.74955682094355
2021-01-03 02:37:30.483,1.28,1025.237216185722,71.94377478972802
2021-01-03 18:38:10.496,1.97,1025.6391168166735,71.89329144
2021-01-03 08:46:24.825,-0.62,1026.2007203959533,72.50160482852978
2021-01-03 15:29:36.026,3.24,1024.717260944962,69.67100483222438
2021-01-03 00:50:29.235,2.18,1025.268643677872,73.44916120419086
2021-01-03 05:37:37.443,0.22,1025.5066951135113,72.48193214860004
2021-01-03 16:43:42.102,2.73,1025.0523295481885,70.74352149598154
2021-01-03 21:22:02.212,1.97,1026.256954995677,74.88573413957873
2021-01-03 00:58:19.290,2.18,1025.2019304456644,73.91356246724533
2021-01-03 17:59:50.717,2.12,1025.369334215337,71.67017004281082
2021-01-03 22:43:48.221,1.18,1026.4051705658605,73.97375693
2021-01-03 17:18:09.836,2.34,1025.1533403666288,71.52536218764754
2021-01-03 14:14:45.362,3.11,1025.2007664697721,73.42109010986096
2021-01-03 12:16:34.902,1.71,1026.2564222687574,77.10807487
2021-01-03 15:47:53.783,3.17,1024.9213370058321,70.77741881180867
2021-01-03 04:53:47.975,0.43,1025.4399675076631,72.08150299
2021-01-03 01:17:04.222,2.17,1025.2021473826076,73.99681801638869
2021-01-03 10:49:08.071,0.36,1026.6536907725604,75.32386284224336
2021-01-03 06:25:51.751,-0.01,1025.569858318405,72.39039204952043
2021-01-03 02:18:55.388,1.43,1025.2564552340652,72.02330028096912
2021-01-03 03:24:01.919,0.95,1025.2524254985487,72.18548525531571
2021-01-03 15:52:02.154,3.15,1024.993828070342,70.82635376939318
2021-01-03 05:17:41.774,0.31,1025.4055104607658,72.12715439
2021-01-03 04:53:35.665,0.44,1025.448355431145,72.09370700470888
2021-01-03 14:16:35.434,3.12,1025.2406076157004,73.13010658435918
2021-01-03 22:19:50.217,1.31,1026.270317799008,74.31460618265938
2021-01-03 16:20:37.286,2.95,1024.933559703619,70.83372291776509
2021-01-03 06:39:13.416,-0.08,1025.6834005237995,72.46280824255601
2021-01-03 05:44:11.746,0.18,1025.490854819556,72.38939978901227
2021-01-03 15:35:06.964,3.26,1024.8008715512265,70.17214527417411
2021-01-03 10:30:16.300,0.08,1026.5541675828194,74.83132323016348
2021-01-03 03:56:45.797,0.82,1025.382448114613,72.64365938
2021-01-03 02:38:19.729,1.28,1025.286053377634,71.94978788166748
2021-01-03 18:55:36.151,1.79,1025.741371657955,72.04123875216955
2021-01-03 22:21:16.461,1.29,1026.2272561874302,74.21190899889257
2021-01-03 19:00:22.817,1.76,1025.751882124848,72.01616845
2021-01-03 20:03:12.255,1.32,1026.0350786839479,72.38264132363145
2021-01-03 03:45:14.261,0.86,1025.3944186505382,72.51230514152623
2021-01-03 08:45:48.616,-0.61,1026.1827134499829,72.47978670624005
2021-01-03 06:35:33.287,-0.08,1025.6392415060284,72.32340892020859
2021-01-03 02:19:21.473,1.42,1025.2303227371765,72.02268306591243
2021-01-03 17:34:40.659,2.19,1025.0986893942181,71.46356393621922
2021-01-03 13:09:17.532,2.38,1025.5962837901473,76.95765476858891
2021-01-03 23:34:17.762,1.04,1026.4024296397001,75.04996106626454
2021-01-03 06:18:55.367,0.05,1025.5982690846422,72.66302529020722
2021-01-03 12:07:01.434,1.61,1026.3630156532856,77.06576008
2021-01-03 14:23:33.307,3.18,1025.1039189463743,73.27478736682514
2021-01-03 07:25:14.265,-0.28,1025.8201421104345,72.11205659493592
2021-01-03 01:52:55.005,1.72,1025.1268721197684,71.96830704653085
2021-01-03 10:28:34.813,0.04,1026.5163833441134,74.73263954990473
2021-01-03 11:13:43.750,0.74,1026.553323649679,76.17726591574483
2021-01-03 12:53:17.334,2.18,1025.602211483977,77.01165103875219
2021-01-03 16:39:45.385,2.81,1025.021595940053,70.53074460696025
2021-01-03 04:37:47.090,0.56,1025.4566339887447,72.42100678390172
2021-01-03 04:38:10.250,0.55,1025.4610682005814,72.39826809
2021-01-03 11:31:54.810,1.06,1026.5615988217533,76.56824143575558
2021-01-03 05:00:02.357,0.4,1025.3656988066223,72.18510044395731
2021-01-03 09:02:55.622,-0.64,1026.316656039611,72.28816900801013
2021-01-03 20:28:36.160,1.34,1026.1223788994052,73.54671022139229
2021-01-03 10:27:52.105,0.03,1026.5165147799055,74.68742908361858
2021-01-03 11:48:24.417,1.32,1026.4481393635108,76.97119343419853
2021-01-03 14:45:39.331,3.23,1024.9495690174667,71.91560259522703
2021-01-03 07:37:08.970,-0.37,1025.9920031050794,72.16051397
2021-01-03 19:48:49.974,1.45,1025.9796787216358,72.82379715027827
2021-01-03 11:49:36.110,1.33,1026.4385860646357,76.97213449
2021-01-03 00:19:21.798,2.25,1025.211122610151,72.75037234609961
2021-01-03 20:24:22.054,1.34,1026.0424283697396,73.56904789832355
2021-01-03 15:00:06.405,3.24,1024.9220014080827,71.86632189592785
2021-01-03 09:11:18.428,-0.67,1026.3973433503704,72.18061603
2021-01-03 16:08:47.423,3.1,1024.9076169485895,70.74942871937357
2021-01-03 22:54:44.107,1.16,1026.3397304837056,74.53544007057995
2021-01-03 19:12:43.906,1.68,1025.8040146332135,72.25076934250463
2021-01-03 22:00:11.417,1.46,1026.294573720039,74.0091428
2021-01-03 06:26:58.384,-0.02,1025.5258380735124,72.32828311428351
2021-01-03 19:28:01.521,1.6,1025.959335579166,72.58506500019182
2021-01-03 20:54:57.255,1.38,1026.267082107352,73.92413672596871
2021-01-03 21:14:33.327,1.74,1026.2237406896593,74.98262733
2021-01-03 07:25:04.841,-0.29,1025.8425749502394,72.10007443075331
2021-01-03 01:22:53.288,2.15,1025.1986427435936,73.69877454791862
2021-01-03 19:14:53.471,1.69,1025.795280799533,72.31808499
2021-01-03 11:32:22.322,1.06,1026.570478622636,76.57430165763147
2021-01-03 11:25:56.719,0.94,1026.4958012896868,76.45147202795631
2021-01-03 08:05:28.522,-0.53,1025.9801827050674,72.05302247595222
2021-01-03 15:23:15.124,3.25,1024.796868244077,70.03659486
2021-01-03 17:16:44.447,2.34,1025.1266482041538,71.46935238908979
2021-01-03 11:47:40.244,1.3,1026.4706875391767,76.94792129164243
2021-01-03 01:57:21.491,1.64,1025.135129,71.72746655187598
2021-01-03 23:25:45.695,1.05,1026.3271205070698,74.78244783828059
2021-01-03 08:42:49.034,-0.61,1026.1827134499829,72.45754496914908
2021-01-03 14:52:44.482,3.23,1024.9362039443379,71.94927451362729
2021-01-03 10:37:41.602,0.2,1026.571840626847,75.11409884
2021-01-03 22:49:04.566,1.15,1026.397787425077,74.33410292301095
2021-01-03 09:30:36.756,-0.6,1026.4079755760076,72.69236932
2021-01-03 07:32:18.606,-0.34,1025.8932127258263,72.34089177242554
2021-01-03 02:44:07.220,1.23,1025.2393223059364,72.05732400738917
2021-01-03 15:39:09.523,3.24,1024.7658771369452,70.50806391084129
2021-01-03 05:58:25.784,0.09,1025.5390945446393,72.17588401456554
2021-01-03 16:32:48.498,2.88,1024.9285471153964,70.71015521
2021-01-03 07:41:15.182,-0.42,1025.9761710297491,71.96732383540963
2021-01-03 04:53:19.734,0.45,1025.4526283751704,72.08833963974655
2021-01-03 07:48:45.061,-0.46,1026.0130258957622,71.88049338530732
2021-01-03 06:52:03.156,-0.16,1025.6911564065394,72.63410398140161
2021-01-03 18:44:10.456,1.9,1025.7268819464132,71.93267624260558
2021-01-03 08:40:10.427,-0.61,1026.2181688432352,72.40793909302262
2021-01-03 12:22:39.139,1.8,1026.2651741861891,77.14456231641624
2021-01-03 04:02:05.879,0.79,1025.401871036157,72.6239459
2021-01-03 14:06:48.889,2.97,1025.2576340590865,73.91384365267437
2021-01-03 11:37:15.148,1.14,1026.5535322209719,76.79885594726753
2021-01-03 15:46:55.137,3.2,1024.9245107573522,70.74011105852726
2021-01-03 01:25:29.695,2.11,1025.218527469783,73.41535265397806
2021-01-03 20:26:42.507,1.35,1026.064298119985,73.56947798098142
2021-01-03 08:22:08.582,-0.58,1026.110894268762,72.18185079068704
2021-01-03 19:19:50.894,1.64,1025.9221972361258,72.369798
2021-01-03 19:16:15.249,1.65,1025.8545003800884,72.33190931341447
2021-01-03 13:43:31.477,2.74,1025.3683407164572,76.52587356850663
2021-01-03 09:10:18.352,-0.68,1026.3490464669055,72.19623041539829
2021-01-03 06:49:38.976,-0.13,1025.6719191612292,72.54803561161866
2021-01-03 22:56:18.946,1.14,1026.2604735682116,74.64011706744878
2021-01-03 02:07:25.874,1.53,1025.1497978766781,71.88567867308899
2021-01-03 19:22:43.137,1.63,1025.9090565572887,72.43065086177297
2021-01-03 15:37:24.517,3.26,1024.8494895521192,70.43082805070037
2021-01-03 02:15:50.744,1.45,1025.1089500398762,71.84076002344123
2021-01-03 19:59:24.314,1.36,1026.041739981681,72.34151678989559
2021-01-03 07:44:25.632,-0.44,1026.0077222758737,71.87104422891635
2021-01-03 04:00:29.574,0.81,1025.4054738786276,72.61427624570817
2021-01-03 08:57:57.914,-0.64,1026.312375679166,72.43252301179139
2021-01-03 12:46:11.282,2.09,1025.775334140525,77.03152321380145
2021-01-03 20:25:46.753,1.36,1026.0993140806409,73.58173893293076
2021-01-03 02:29:26.133,1.33,1025.239369956636,71.98683402930627
2021-01-03 03:17:20.476,1,1025.2461036106395,72.36768232432388
2021-01-03 09:06:16.179,-0.67,1026.353216206945,72.18040612813583
2021-01-03 22:12:29.706,1.34,1026.2423049892247,74.0436883
2021-01-03 14:26:18.400,3.16,1025.1132714173157,73.04395546615144
2021-01-03 04:51:31.833,0.45,1025.4925454409076,72.05488925537217
2021-01-03 21:31:03.733,1.94,1026.1696326612825,74.17884913773659
2021-01-03 16:03:04.744,3.14,1024.9853051385705,70.84841264636775
2021-01-03 19:19:46.546,1.64,1025.9083465285958,72.37042041763294
2021-01-03 01:15:48.913,2.15,1025.1762243696323,73.96753161
2021-01-03 18:26:23.570,2.03,1025.569458455599,71.92063774067351
2021-01-03 02:27:23.772,1.36,1025.2379546669977,72.00050801741779
2021-01-03 10:15:07.734,-0.15,1026.5061748441583,74.27103907322532
2021-01-03 18:25:10.490,2.02,1025.6276203196753,71.98738229851025
2021-01-03 23:18:34.438,1.08,1026.214468058316,74.86928251
2021-01-03 15:08:11.179,3.24,1024.8997867039006,71.14745960609442
2021-01-03 03:26:55.078,0.92,1025.2761493172247,72.18833761873124
2021-01-03 12:08:31.939,1.61,1026.345412094916,77.09901707760822
2021-01-03 22:10:30.929,1.36,1026.2373485090022,74.03921054721035
2021-01-03 10:49:01.568,0.34,1026.5835023685813,75.32782455551808
2021-01-03 17:13:59.875,2.38,1025.151238436078,71.46679744054876
2021-01-03 23:50:17.975,0.98,1026.4810183337272,75.30083899810984
2021-01-03 16:43:41.374,2.73,1024.9770313711897,70.73191440904341
2021-01-03 03:21:07.403,0.98,1025.2734225937281,72.38316039959727
2021-01-03 12:58:48.248,2.25,1025.5271198697694,76.66628561076222
2021-01-03 12:19:34.512,1.75,1026.196363762102,77.10652949288125
2021-01-03 16:59:15.800,2.55,1025.048854734539,70.97023099
2021-01-03 18:17:20.102,2.04,1025.5911262048423,71.84892082499266
2021-01-03 07:14:34.849,-0.23,1025.8891031704861,72.34427181216597
2021-01-03 21:31:47.897,1.93,1026.227976857946,74.08828472604426
2021-01-03 16:50:30.363,2.66,1024.9407412174776,70.95080961694575
2021-01-03 21:14:55.790,1.75,1026.2630331948176,74.9839813
2021-01-03 13:32:10.584,2.62,1025.4678987117115,76.58253532558535
2021-01-03 00:44:04.269,2.17,1025.250706837539,73.37059318094633
2021-01-03 19:23:08.457,1.62,1025.8649834703904,72.42421352720794
2021-01-03 13:32:40.256,2.53,1025.258982744684,76.56292508
2021-01-03 10:30:48.160,0.09,1026.5184183590516,74.86006741694493
2021-01-03 18:51:29.347,1.81,1025.686780013778,71.88089674013837
2021-01-03 04:54:30.699,0.43,1025.4889157646935,72.09244497306577
2021-01-03 14:48:28.785,3.22,1024.958673,71.90417626042563
2021-01-03 12:44:57.413,2.05,1025.7597425067383,77.04450024687816
2021-01-03 13:41:55.876,2.71,1025.3474836588553,76.54009623520037
2021-01-03 03:53:33.909,0.82,1025.382448114613,72.71060784782695
